game_id,roster,game_type
2023020560,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020610,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;BRENNAN OTHMANN;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020647,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;JAKE LESCHYSHYN;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020653,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;ANTON BLIDH;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020701,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020717,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020722,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020738,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020765,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;CONNOR MACKEY;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020802,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020891,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020905,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020919,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020964,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023021032,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",away
2023021052,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",away
2023021061,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",away
2023021098,"BRADEN SCHNEIDER;CHAD RUHWEDEL;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",away
