game_id,roster,game_type
2023020744,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020758,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020804,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;CALLE ROSEN;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020817,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;CALLE ROSEN;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020827,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;CALLE ROSEN;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020909,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020934,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020940,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020977,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020984,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020997,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023021018,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023021027,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023021103,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;SCOTT PERUNOVICH;MATTHEW KESSEL;ZACH DEAN;COLTON PARAYKO;JAKE NEIGHBOURS;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
