game_id,roster,game_type
2023020772,"ANDREW PEEKE;COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;ADAM FANTILLI;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020774,"ANDREW PEEKE;COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;ADAM FANTILLI;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;EMIL BEMSTROM;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020776,"ANDREW PEEKE;COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;MATHIEU OLIVIER;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020826,"COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;MATHIEU OLIVIER;ADAM BOQVIST;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;EMIL BEMSTROM;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020861,"COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;ADAM BOQVIST;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;EMIL BEMSTROM;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020883,"COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;MATHIEU OLIVIER;ADAM BOQVIST;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020886,"COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;MATHIEU OLIVIER;ADAM BOQVIST;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020939,"COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;MATHIEU OLIVIER;ADAM BOQVIST;BOONE JENNER;ERIK GUDBRANSON;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;KENT JOHNSON;ALEXANDER NYLANDER;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020965,"COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;MATHIEU OLIVIER;ADAM BOQVIST;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;YEGOR CHINAKHOV;DAMON SEVERSON;KIRILL MARCHENKO;ALEXANDER NYLANDER;JACK ROSLOVIC;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023020983,"ANDREW PEEKE;COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;JUSTIN DANFORTH;JAKE BEAN;MATHIEU OLIVIER;ADAM BOQVIST;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;YEGOR CHINAKHOV;DAMON SEVERSON;ALEXANDER NYLANDER;JACK ROSLOVIC;DANIIL TARASOV;JET GREAVES",away
2023021033,"COLE SILLINGER;SEAN KURALY;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;BRENDAN GAUNCE;JAKE BEAN;MATHIEU OLIVIER;ADAM BOQVIST;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;YEGOR CHINAKHOV;TREY FIX-WOLANSKY;CARSON MEYER;DAMON SEVERSON;ALEX NYLANDER;DANIIL TARASOV;ELVIS MERZLIKINS",away
2023021083,"COLE SILLINGER;ZACH WERENSKI;IVAN PROVOROV;DMITRI VORONKOV;JOHNNY GAUDREAU;BRENDAN GAUNCE;JAKE BEAN;JAKE CHRISTIANSEN;MATHIEU OLIVIER;BOONE JENNER;ALEXANDRE TEXIER;ERIK GUDBRANSON;TREY FIX-WOLANSKY;CARSON MEYER;DAMON SEVERSON;MIKAEL PYYHTIA;KIRILL MARCHENKO;ALEX NYLANDER;DANIIL TARASOV;ELVIS MERZLIKINS",away
