game_id,roster,game_type
2023020706,"LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;WALTTERI MERELA;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;AUSTIN WATSON;TYLER MOTTE;MAXWELL CROZIER;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020720,"LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;WALTTERI MERELA;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;AUSTIN WATSON;TYLER MOTTE;MAXWELL CROZIER;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020732,"PHILIPPE MYERS;LUKE GLENDENING;ALEX BARRÉ-BOULET;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;TYLER MOTTE;MAXWELL CROZIER;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020791,"LUKE GLENDENING;ALEX BARRÉ-BOULET;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;NICK PERBIX;TYLER MOTTE;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;ERIK CERNAK;NIKITA KUCHEROV;STEVEN STAMKOS;MIKHAIL SERGACHEV;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020798,"LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;AUSTIN WATSON;TYLER MOTTE;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;ERIK CERNAK;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020811,"HAYDN FLEURY;LUKE GLENDENING;ALEX BARRÉ-BOULET;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;NICK PERBIX;TYLER MOTTE;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;ERIK CERNAK;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020823,"HAYDN FLEURY;LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;NICK PERBIX;TYLER MOTTE;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;ERIK CERNAK;TANNER JEANNOT;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020904,"LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;TYLER MOTTE;MAXWELL CROZIER;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;ERIK CERNAK;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020916,"LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;TYLER MOTTE;MAXWELL CROZIER;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL MARTINSEN LILLEBERG;ERIK CERNAK;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023020930,"LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;TYLER MOTTE;MAXWELL CROZIER;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL LILLEBERG;ERIK CERNAK;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023021063,"ANTHONY DUCLAIR;LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;MATHEW DUMBA;BRANDON HAGEL;MITCHELL CHAFFEE;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;TYLER MOTTE;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;ERIK CERNAK;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023021094,"ANTHONY DUCLAIR;LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;MATHEW DUMBA;BRANDON HAGEL;DARREN RADDYSH;CALVIN DE HAAN;NICK PERBIX;TYLER MOTTE;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;ERIK CERNAK;TANNER JEANNOT;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
2023021108,"ANTHONY DUCLAIR;LUKE GLENDENING;NICHOLAS PAUL;BRAYDEN POINT;MICHAEL EYSSIMONT;MATHEW DUMBA;BRANDON HAGEL;DARREN RADDYSH;CALVIN DE HAAN;TYLER MOTTE;ANTHONY CIRELLI;CONOR SHEARY;VICTOR HEDMAN;EMIL LILLEBERG;ERIK CERNAK;TANNER JEANNOT;NIKITA KUCHEROV;STEVEN STAMKOS;JONAS JOHANSSON;ANDREI VASILEVSKIY",away
