game_id,roster,game_type
2023020658,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;VINCE DUNN;YANNI GOURDE;TYE KARTYE;TOMAS TATAR;ANDRE BURAKOVSKY;JOEY DACCORD;CHRIS DRIEDGER",away
2023020677,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;YANNI GOURDE;RYKER EVANS;TYE KARTYE;KAILER YAMAMOTO;TOMAS TATAR;DEVIN SHORE;JOEY DACCORD;CHRIS DRIEDGER",away
2023020681,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;BRANDON TANEV;JOHN HAYDEN;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;YANNI GOURDE;RYKER EVANS;TYE KARTYE;KAILER YAMAMOTO;TOMAS TATAR;JOEY DACCORD;CHRIS DRIEDGER",away
2023020698,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;YANNI GOURDE;RYKER EVANS;TYE KARTYE;KAILER YAMAMOTO;TOMAS TATAR;ANDRE BURAKOVSKY;JOEY DACCORD;CHRIS DRIEDGER",away
2023020777,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;VINCE DUNN;YANNI GOURDE;TYE KARTYE;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
2023020813,"WILL BORGEN;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;VINCE DUNN;YANNI GOURDE;RYKER EVANS;KAILER YAMAMOTO;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
2023020819,"WILL BORGEN;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;VINCE DUNN;YANNI GOURDE;RYKER EVANS;KAILER YAMAMOTO;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
2023020829,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;VINCE DUNN;YANNI GOURDE;RYKER EVANS;TYE KARTYE;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
2023020837,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;ALEX WENNBERG;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;VINCE DUNN;YANNI GOURDE;TYE KARTYE;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
2023020980,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;VINCE DUNN;YANNI GOURDE;TYE KARTYE;KAILER YAMAMOTO;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
2023020986,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;YANNI GOURDE;RYKER EVANS;PIERRE-EDOUARD BELLEMARE;TYE KARTYE;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
2023021107,"WILL BORGEN;JUSTIN SCHULTZ;ADAM LARSSON;JORDAN EBERLE;BRIAN DUMOULIN;MATTY BENIERS;BRANDON TANEV;JADEN SCHWARTZ;JARED MCCANN;EELI TOLVANEN;OLIVER BJORKSTRAND;JAMIE OLEKSIAK;YANNI GOURDE;RYKER EVANS;TYE KARTYE;KAILER YAMAMOTO;TOMAS TATAR;ANDRE BURAKOVSKY;PHILIPP GRUBAUER;JOEY DACCORD",away
