game_id,roster,game_type
2023020699,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020708,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020752,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020761,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020775,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020855,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020882,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020899,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020914,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020922,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023021010,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;JASON ZUCKER;MARK JANKOWSKI;ANTHONY BEAUVILLIER;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023021023,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;JASON ZUCKER;MARK JANKOWSKI;ANTHONY BEAUVILLIER;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023021042,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;JASON ZUCKER;MARK JANKOWSKI;ANTHONY BEAUVILLIER;SPENCER STASTNEY;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023021071,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;JASON ZUCKER;MARK JANKOWSKI;ANTHONY BEAUVILLIER;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023021101,"LUKE SCHENN;MARC DEL GAIZO;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;JASON ZUCKER;MARK JANKOWSKI;ANTHONY BEAUVILLIER;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
