game_id,roster,game_type
2023020573,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;JIRI PATERA;LOGAN THOMPSON",away
2023020637,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;ALEC MARTINEZ;TOBIAS BJORNFOT;LUKAS CORMIER;PAUL COTTER;IVAN BARBASHEV;GRIGORI DENISENKO;KEEGAN KOLESAR;MARK STONE;JONATHAN MARCHESSAULT;JIRI PATERA;ISAIAH SAVILLE",away
2023020725,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BRENDAN BRISSON;CHANDLER STEPHENSON;BRETT HOWDEN;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;MARK STONE;JONATHAN MARCHESSAULT;ISAIAH SAVILLE;LOGAN THOMPSON",away
2023020733,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;MARK STONE;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020755,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;MARK STONE;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020764,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;MARK STONE;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020800,"BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;DANIIL MIROMANOV;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020873,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;MARK STONE;DANIIL MIROMANOV;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020910,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020931,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020941,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020960,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;GRIGORI DENISENKO;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020975,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;CHANDLER STEPHENSON;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;GRIGORI DENISENKO;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023021040,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;NOAH HANIFIN;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;SHEA THEODORE;ANTHONY MANTHA;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023021055,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;NOAH HANIFIN;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;SHEA THEODORE;WILLIAM CARRIER;ANTHONY MANTHA;IVAN BARBASHEV;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
