game_id,roster,game_type
2023020709,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;GABRIEL VILARDI;RASMUS KUPARI;ADAM LOWRY;DOMINIC TONINATO;MASON APPLETON;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020724,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;RASMUS KUPARI;ADAM LOWRY;DOMINIC TONINATO;MASON APPLETON;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;NINO NIEDERREITER;AXEL JONSSON-FJALLBY;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020740,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;RASMUS KUPARI;ADAM LOWRY;DOMINIC TONINATO;MASON APPLETON;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;NINO NIEDERREITER;AXEL JONSSON-FJALLBY;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020788,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;GABRIEL VILARDI;ADAM LOWRY;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020797,"DYLAN DEMELO;NEAL PIONK;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;GABRIEL VILARDI;ADAM LOWRY;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;LOGAN STANLEY;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020860,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;GABRIEL VILARDI;ADAM LOWRY;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020872,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;GABRIEL VILARDI;ADAM LOWRY;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020901,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;GABRIEL VILARDI;ADAM LOWRY;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;LOGAN STANLEY;KYLE CONNOR;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020947,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;GABRIEL VILARDI;ADAM LOWRY;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020956,"DYLAN DEMELO;NEAL PIONK;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;RASMUS KUPARI;ADAM LOWRY;DAVID GUSTAFSSON;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;LOGAN STANLEY;KYLE CONNOR;NATE SCHMIDT;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023020971,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;ADAM LOWRY;DAVID GUSTAFSSON;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023021008,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;RASMUS KUPARI;ADAM LOWRY;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;COLE PERFETTI;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023021019,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;RASMUS KUPARI;ADAM LOWRY;DAVID GUSTAFSSON;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;KYLE CONNOR;NATE SCHMIDT;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023021075,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;ADAM LOWRY;DAVID GUSTAFSSON;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;MARK SCHEIFELE;NINO NIEDERREITER;LOGAN STANLEY;TYLER TOFFOLI;KYLE CONNOR;NATE SCHMIDT;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023021085,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;ADAM LOWRY;DAVID GUSTAFSSON;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;TYLER TOFFOLI;KYLE CONNOR;NATE SCHMIDT;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
2023021102,"DYLAN DEMELO;NEAL PIONK;BRENDEN DILLON;COLIN MILLER;VLADISLAV NAMESTNIKOV;ALEX IAFALLO;ADAM LOWRY;DAVID GUSTAFSSON;MASON APPLETON;SEAN MONAHAN;NIKOLAJ EHLERS;MORGAN BARRON;JOSH MORRISSEY;DYLAN SAMBERG;MARK SCHEIFELE;NINO NIEDERREITER;TYLER TOFFOLI;KYLE CONNOR;CONNOR HELLEBUYCK;LAURENT BROSSOIT",away
