game_id,roster,game_type
2023020821,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;SEAN DURZI;MATIAS MACCELLI;LAWSON CROUSE;ADAM RUZICKA;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020864,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;SEAN DURZI;MATIAS MACCELLI;LAWSON CROUSE;ADAM RUZICKA;J.J. MOSER;LOGAN COOLEY;MATT VILLALTA;KAREL VEJMELKA",away
2023020921,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020929,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020946,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020953,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020969,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023021025,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;VICTOR SODERSTROM;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023021037,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;TRAVIS DERMOTT;LIAM O'BRIEN;JOHN LEONARD;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023021048,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;TRAVIS DERMOTT;LIAM O'BRIEN;JOHN LEONARD;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023021096,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;TRAVIS DERMOTT;LIAM O'BRIEN;JOHN LEONARD;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
